"BLOCKLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2181,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.85,2.52,5.19,2.04,2.13,,
February,,,,,,1.85,2.78,2.34,1.97,4.04,,
March,,,,,,0.92,3.59,1.98,0.91,1.19,,
April,,,,,,2.78,3.26,2.44,2.97,2.89,,
May,,,,,,1.24,1.00,3.26,5.47,2.44,,
June,,,,,,3.30,2.19,1.33,2.41,5.66,,
July,,,,,0.90,5.50,1.15,4.92,2.06,3.50,,
August,,,,,2.34,1.35,3.97,5.16,5.06,7.19,,
September,,,,,3.33,2.91,5.87,2.51,2.34,3.44,,
October,,,,,3.80,9.05,1.67,2.18,3.03,1.15,,
November,,,,,3.52,5.56,3.92,3.88,4.28,0.99,,
December,,,,,2.67,1.45,7.24,2.18,2.11,0.68,,
Total,,,,,,39.76,39.16,37.37,34.65,35.30,,
Calc annual,0.00,0.00,0.00,0.00,16.56,39.76,39.16,37.37,34.65,35.30,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,-0.00,,
