"BLOCKLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.79,1.41,1.69,2.85,2.44,1.66,4.12,3.00,0.83,0.81,,
February,4.47,3.33,2.64,4.60,1.66,3.82,0.86,3.94,1.06,1.95,,
March,1.23,1.85,1.29,1.61,2.51,0.91,2.24,1.90,3.55,3.91,,
April,2.47,0.68,3.86,1.01,2.31,1.83,1.81,1.12,1.40,3.29,,
May,1.00,0.95,2.14,1.76,1.08,2.72,5.04,2.30,1.51,2.05,,
June,2.80,2.97,3.33,4.12,3.95,1.48,1.35,1.60,2.36,2.30,,
July,6.14,2.52,3.86,3.47,3.56,0.11,3.58,0.53,5.83,2.09,,
August,0.45,5.16,2.03,0.97,2.08,2.85,1.52,2.15,2.50,2.87,,
September,4.41,1.29,3.83,5.29,1.42,3.60,2.58,2.73,1.09,1.90,,
October,5.48,2.21,6.69,2.30,1.03,3.54,4.54,1.40,0.58,2.60,,
November,2.33,2.76,4.65,3.96,1.99,2.87,1.80,2.75,7.06,2.25,,
December,2.98,3.38,3.17,0.75,2.24,0.91,4.50,2.05,2.85,1.22,,
Total,34.55,28.51,39.18,32.69,26.27,26.30,33.94,25.47,30.62,27.24,,
Calc annual,34.55,28.51,39.18,32.69,26.27,26.30,33.94,25.47,30.62,27.24,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
