WOOTTON COURTNEY (GREENACRES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2097/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.62,5.99,4.42,5.78,3.45,,
February,,,,,,2.59,4.83,0.99,1.76,2.54,,
March,,,,,,3.10,4.97,0.06,1.32,2.47,,
April,,,,,,2.01,2.60,0.12,4.12,3.59,,
May,,,,,,0.94,2.01,2.97,1.14,1.79,,
June,,,,,,2.67,0.84,1.48,2.32,0.73,,
July,,,,,,7.19,1.55,2.39,5.31,2.57,,
August,,,,,,0.32,0.57,5.81,2.59,0.15,,
September,,,,,,2.60,3.24,1.00,0.57,1.08,,
October,,,,,,2.22,4.60,4.47,2.62,5.40,,
November,,,,,,3.60,1.96,5.61,6.35,6.99,,
December,,,,,,4.89,2.73,5.09,2.68,1.16,,
Total,,,,,,35.75,35.89,34.41,36.56,31.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.75,35.89,34.41,36.56,31.92,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
