"CAMBUSLANG (GREENLEES FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5204,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.21,7.70,4.69,5.59,1.91,4.77,3.35,7.04,3.95,2.47,,
February,2.91,0.00,2.88,0.47,3.84,1.78,4.43,1.56,5.34,1.46,,
March,1.27,2.33,2.30,2.99,1.83,3.31,1.29,3.42,3.48,4.80,,
April,1.84,3.18,1.57,2.92,3.29,1.47,1.78,0.35,1.47,2.79,,
May,4.03,2.74,2.45,2.04,0.60,1.23,1.77,3.77,0.83,0.95,,
June,5.06,1.07,2.18,2.61,4.25,1.46,2.24,4.35,1.77,0.84,,
July,4.28,3.33,3.56,1.74,1.19,4.10,2.62,3.58,3.82,4.20,,
August,2.44,1.00,2.68,5.06,1.78,2.72,4.00,2.36,2.00,1.75,,
September,1.46,4.41,0.74,3.98,5.11,3.92,2.37,3.07,1.72,3.91,,
October,3.56,5.69,3.08,6.04,8.65,3.86,3.94,8.53,2.27,3.90,,
November,6.82,3.41,1.41,0.99,4.88,4.28,0.73,7.56,7.84,5.12,,
December,3.98,8.71,0.67,4.01,2.68,5.93,1.94,2.22,2.26,4.41,,
Total,40.86,43.57,28.21,38.44,40.01,38.83,30.46,47.81,36.75,36.60,,
Calc annual,40.86,43.57,28.21,38.44,40.01,38.83,30.46,47.81,36.75,36.60,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
