"CAMBUSLANG (GREENLEES FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5204,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.95,5.45,4.12,4.08,2.81,5.12,3.57,6.15,4.57,2.43,,
February,3.03,1.55,3.98,1.52,5.64,2.93,0.66,4.08,4.62,4.85,,
March,3.72,2.21,2.28,0.62,2.85,2.21,3.06,2.74,1.41,2.85,,
April,1.73,2.10,2.52,2.74,1.77,1.53,6.24,2.57,3.33,3.39,,
May,4.37,2.50,3.58,2.40,4.19,1.42,3.73,1.17,1.92,1.46,,
June,0.67,1.44,3.10,2.49,4.30,3.18,2.47,5.89,0.92,1.91,,
July,2.90,2.51,2.46,3.41,3.01,3.27,2.08,1.38,1.86,5.31,,
August,4.79,3.48,5.24,3.33,1.26,2.50,0.02,5.77,3.27,4.20,,
September,1.14,4.97,2.01,6.08,4.00,6.98,4.42,5.49,1.21,8.03,,
October,3.47,4.27,6.50,4.13,5.18,0.63,1.62,3.59,4.86,3.07,,
November,2.61,0.66,2.18,6.74,0.38,4.90,5.54,2.82,3.86,2.84,,
December,2.27,4.55,1.32,4.00,2.92,3.93,2.55,5.36,8.42,1.94,,
Total,31.65,35.69,39.29,41.54,38.31,38.60,35.96,47.01,40.25,42.28,,
Calc annual,31.65,35.69,39.29,41.54,38.31,38.60,35.96,47.01,40.25,42.28,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
