"THEYDON BOIS (BIRCH HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1264,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.24,1.45,1.55,1.60,1.63,4.55,3.89,2.61,5.35,1.81,,
February,1.19,0.24,1.03,0.14,2.19,1.60,3.73,0.76,0.88,1.40,,
March,0.24,1.48,2.06,2.23,0.55,1.23,2.48,0.42,2.15,2.76,,
April,3.29,2.38,0.66,1.82,3.13,0.98,3.35,0.24,2.96,1.17,,
May,2.26,1.91,1.90,0.54,1.10,0.39,2.51,2.18,1.67,1.22,,
June,1.35,0.53,2.15,1.37,3.41,4.19,1.97,0.33,1.54,0.45,,
July,2.85,2.40,0.96,1.11,0.63,3.16,1.98,1.94,2.53,3.17,,
August,4.47,0.98,0.52,2.08,1.45,0.58,1.06,1.18,3.11,0.08,,
September,0.98,1.47,2.28,1.22,3.08,3.27,1.60,2.92,0.83,0.66,,
October,0.43,5.71,1.35,1.06,2.18,1.93,1.80,2.88,5.54,2.70,,
November,2.04,1.02,0.77,2.23,3.97,3.18,1.56,3.10,3.60,6.67,,
December,0.66,0.48,0.40,4.58,2.70,1.79,3.88,2.97,1.30,1.11,,
Total,21.00,20.05,15.63,19.98,26.02,26.85,29.81,21.53,31.46,23.20,,
Calc annual,21.00,20.05,15.63,19.98,26.02,26.85,29.81,21.53,31.46,23.20,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
