HARTFORD (HOLLY BANK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2774/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.19,2.51,4.58,3.84,2.23,2.97,1.82,6.24,,,,
February,3.11,1.33,1.57,1.46,2.35,4.61,0.75,1.51,,,,
March,2.84,1.76,1.26,0.91,0.68,0.54,5.60,0.65,,,,
April,1.16,1.46,1.71,1.68,1.47,0.93,2.05,1.54,,,,
May,2.17,3.08,2.15,1.97,3.94,1.57,2.56,1.25,,,,
June,1.31,0.28,2.93,2.36,3.09,3.51,2.04,4.14,,,,
July,1.61,3.33,3.30,3.10,1.41,3.54,1.86,2.67,,,,
August,3.72,2.55,3.72,2.62,2.47,5.43,0.35,4.44,,,,
September,1.03,2.33,4.02,4.11,1.64,3.23,1.84,,,,,
October,3.90,3.31,3.62,4.09,4.85,1.11,0.66,,,,,
November,2.34,0.64,2.58,4.99,0.59,4.67,3.18,,,,,
December,1.00,3.84,1.50,2.24,2.81,3.24,2.11,,,,,
Total,26.38,26.42,32.94,33.37,27.53,35.35,24.82,,,,,
Calc annual,26.38,26.42,32.94,33.37,27.53,35.35,24.82,22.44,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
