"OKEHAMPTON GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1852,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,6.62,,
February,,,,,,,,,,3.63,,
March,,,,,,,,,,6.99,,
April,,,,,,,,,,3.62,,
May,,,,,,,,,,1.94,,
June,,,,,,,,,,2.59,,
July,,,,,,,,,,2.34,,
August,,,,,,,,,,3.92,,
September,,,,,,,,,,2.58,,
October,,,,,,,,,,3.18,,
November,,,,,,,,,,5.56,,
December,,,,,,,,,,8.96,,
Total,,,,,,,,,,51.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
