"HENLEY ON THAMES GREYS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1077,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.97,4.00,2.09,4.83,1.30,5.47,1.75,3.49,,
February,,,1.92,1.81,1.82,1.75,2.16,1.91,2.13,4.03,,
March,,,2.16,2.81,0.46,0.89,3.53,2.87,0.69,0.96,,
April,,,2.13,0.41,1.91,1.34,2.04,2.94,2.24,2.90,,
May,,,2.82,2.05,1.32,2.08,0.56,2.80,3.18,4.18,,
June,,3.23,3.00,1.32,1.28,2.12,2.25,1.74,2.90,4.97,,
July,,3.03,3.50,2.06,1.44,6.32,0.86,2.84,1.92,3.98,,
August,,1.06,3.31,2.16,1.70,1.27,2.73,2.69,6.87,7.34,,
September,,4.75,1.67,3.33,3.94,1.95,6.41,1.41,1.40,3.42,,
October,,1.33,3.63,2.55,3.83,6.82,1.38,1.93,2.89,0.77,,
November,,0.57,4.84,2.24,3.24,3.67,4.58,5.00,3.44,0.50,,
December,,1.26,4.16,0.56,2.10,0.89,5.73,2.00,1.65,0.75,,
Total,21.50,23.73,38.11,25.30,25.13,33.93,33.53,33.60,31.06,37.29,,
Calc annual,0.00,15.23,38.11,25.30,25.13,33.93,33.53,33.60,31.06,37.29,,
Difference,21.50,8.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
