"HENLEY ON THAMES (GREYS GR.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1077,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.54,1.84,2.47,2.27,0.84,4.75,4.97,3.74,4.79,1.95,,
February,2.02,0.27,3.13,0.17,2.27,2.28,5.47,0.58,1.11,3.51,,
March,0.16,1.97,3.20,2.21,0.55,2.17,3.67,0.47,1.63,2.41,,
April,3.92,2.72,1.25,1.64,3.66,1.72,3.39,0.10,3.42,2.34,,
May,3.02,4.40,2.59,0.66,1.66,0.68,3.47,2.27,1.70,1.49,,
June,1.35,1.08,2.08,1.61,5.00,3.05,2.27,0.68,1.62,0.90,,
July,4.96,2.00,1.25,1.54,0.68,3.69,1.80,1.89,4.58,2.94,,
August,5.04,2.51,0.49,2.36,2.24,0.33,1.60,2.76,2.94,0.04,,
September,1.94,3.16,2.50,1.74,4.75,2.82,2.47,1.36,0.67,1.06,,
October,0.79,4.56,2.13,1.67,3.19,1.80,2.83,3.50,5.36,3.57,,
November,3.37,1.77,1.37,1.80,4.63,3.74,1.58,3.71,4.44,8.22,,
December,1.10,0.64,0.59,7.37,3.49,2.59,3.35,3.45,1.77,1.68,,
Total,29.21,26.92,23.05,25.04,32.96,29.62,36.87,24.51,34.03,30.11,,
Calc annual,29.21,26.92,23.05,25.04,32.96,29.62,36.87,24.51,34.03,30.11,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
