"GLENDEVON (BLACKHILL) NO. 9",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5463,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.30,5.75,8.76,8.89,2.56,6.81,6.18,8.75,6.39,4.78,,
February,6.15,2.88,6.62,2.75,9.60,4.45,3.50,6.75,6.90,5.30,,
March,3.05,4.45,3.79,0.46,5.43,4.95,5.95,7.73,2.20,4.37,,
April,2.90,5.50,4.59,4.62,2.05,1.76,9.99,4.10,5.79,4.78,,
May,4.50,5.80,4.85,4.19,8.10,1.82,4.07,5.10,3.64,2.26,,
June,1.47,1.70,5.35,5.30,6.42,4.33,6.97,9.33,1.42,2.52,,
July,3.90,4.30,3.34,4.15,4.25,5.43,4.60,6.50,2.18,7.06,,
August,5.90,8.50,7.52,4.28,2.96,6.54,0.03,12.15,4.40,8.22,,
September,2.07,8.01,5.83,4.24,7.80,8.29,6.15,7.32,2.66,11.11,,
October,6.10,5.95,12.88,6.42,8.58,0.55,4.67,7.32,6.40,6.11,,
November,4.87,1.58,3.28,9.77,1.02,10.03,7.15,4.66,5.28,6.33,,
December,5.25,7.84,4.62,6.84,5.65,6.84,3.74,6.58,9.78,2.74,,
Total,49.46,62.26,71.43,61.91,64.42,61.80,63.00,86.29,57.04,65.58,,
Calc annual,49.46,62.26,71.43,61.91,64.42,61.80,63.00,86.29,57.04,65.58,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
