"GLENDEVON (BACKHILL) NO 9",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5463,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.96,7.35,7.36,10.32,1.69,7.20,5.75,12.01,5.91,1.01,,
February,5.04,0.15,4.66,0.69,6.50,4.09,5.77,2.51,8.71,2.47,,
March,1.14,3.92,4.68,4.92,2.79,4.12,2.91,5.25,4.70,5.59,,
April,3.18,6.33,2.43,7.68,5.96,1.91,3.60,0.73,3.44,5.27,,
May,5.46,4.36,1.66,3.57,0.57,1.56,3.29,6.64,2.33,1.88,,
June,6.86,2.30,2.30,2.84,5.27,2.15,3.63,7.69,3.39,1.08,,
July,7.27,5.58,4.85,3.53,1.35,5.11,5.39,5.76,6.20,6.07,,
August,3.60,2.27,3.28,6.75,4.92,3.60,4.57,3.37,2.47,2.03,,
September,2.38,3.83,2.33,7.47,8.60,3.94,4.41,7.43,3.33,4.12,,
October,5.24,8.11,5.12,9.34,11.36,5.68,4.96,11.20,5.11,6.20,,
November,12.42,5.39,3.32,2.41,7.49,4.93,0.94,11.42,12.69,9.10,,
December,5.32,12.50,2.30,10.21,4.58,8.64,3.22,5.20,3.34,6.78,,
Total,61.87,62.09,44.29,69.73,61.08,52.93,48.44,79.21,61.62,51.60,,
Calc annual,61.87,62.09,44.29,69.73,61.08,52.93,48.44,79.21,61.62,51.60,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
