"STUBB HOUSE, WINSTON, BARNARD CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2461,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.74,0.78,2.00,4.15,1.53,1.12,2.64,2.96,,,,
February,0.86,2.01,0.99,0.84,1.58,1.33,2.16,1.34,,,,
March,2.59,2.19,4.11,1.75,3.39,1.20,2.30,1.92,,,,
April,1.16,1.51,1.88,0.74,1.08,1.18,2.24,2.27,,,,
May,1.81,0.34,2.72,1.32,1.25,3.24,0.67,2.16,,,,
June,5.78,1.93,2.19,3.20,1.71,0.90,2.72,1.08,,,,
July,2.07,3.30,3.20,1.05,0.51,2.17,3.73,2.65,,,,
August,3.78,1.66,1.92,3.37,1.55,4.53,2.67,2.07,,,,
September,1.35,2.83,1.10,2.29,1.79,0.16,4.83,1.28,,,,
October,2.07,1.25,2.90,3.63,5.12,6.54,1.12,1.03,,,,
November,2.87,5.11,1.01,2.35,2.20,2.01,1.99,0.00,,,,
December,4.20,1.63,1.82,1.56,2.55,2.35,2.26,1.89,,,,
Total,30.28,24.54,25.84,26.25,24.26,26.73,29.33,20.65,,,,
Calc annual,30.28,24.54,25.84,26.25,24.26,26.73,29.33,20.65,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,,
