"BATLEY (STAINCLIFFE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3244,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.87,1.88,3.50,3.36,2.29,2.58,2.01,6.25,1.07,1.07,,
February,3.42,1.09,1.11,1.10,2.61,3.29,3.00,1.81,1.29,4.27,,
March,3.54,1.41,0.56,0.30,0.30,1.49,5.33,0.95,0.91,2.17,,
April,2.36,1.27,1.19,1.87,1.88,1.22,2.39,2.13,2.45,3.11,,
May,1.68,2.70,2.23,1.81,3.70,2.06,3.44,0.86,1.74,1.86,,
June,0.62,1.00,1.77,1.93,2.66,1.84,2.60,3.27,0.61,0.92,,
July,1.33,1.49,1.21,2.58,2.25,2.96,1.53,0.81,3.51,2.20,,
August,3.25,2.75,2.11,2.80,2.38,4.50,0.27,3.56,2.39,4.12,,
September,0.28,1.37,2.97,3.97,1.17,3.99,1.33,0.88,0.98,3.25,,
October,3.16,2.22,1.84,2.60,3.75,0.54,0.86,1.19,2.83,1.24,,
November,2.87,1.17,1.92,4.69,0.22,5.18,2.58,0.96,4.02,4.22,,
December,0.84,1.71,1.27,2.55,1.66,2.32,2.78,2.22,3.52,1.60,,
Total,26.22,20.06,21.68,29.56,24.87,31.97,28.12,24.89,25.32,30.03,,
Calc annual,26.22,20.06,21.68,29.56,24.87,31.97,28.12,24.89,25.32,30.03,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
