"MURTHLY (DOUGLASFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5549,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.24,3.45,5.79,2.28,3.20,,,,,,,
February,4.90,1.91,2.24,0.68,3.59,,,,,,,
March,2.23,2.42,0.85,0.42,1.13,,,,,,,
April,1.55,1.97,1.60,2.57,1.84,,,,,,,
May,2.56,4.85,2.74,2.22,4.41,,,,,,,
June,1.13,1.64,3.10,2.51,3.36,,,,,,,
July,4.65,2.39,2.59,2.73,2.81,,,,,,,
August,2.65,4.53,4.88,1.95,1.91,,,,,,,
September,1.54,3.53,3.77,2.99,3.74,,,,,,,
October,3.61,1.88,4.96,3.16,5.01,,,,,,,
November,3.95,0.65,1.74,4.65,1.37,,,,,,,
December,2.52,4.66,1.56,2.83,4.66,,,,,,,
Total,33.53,33.88,35.82,28.99,37.03,,,,,,,
Calc annual,33.53,33.88,35.82,28.99,37.03,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
