"MURTHLY, DOUGLASFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5549,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.66,4.00,4.27,2.43,2.83,4.91,1.10,2.78,4.00,,
February,,2.77,3.91,2.45,4.31,6.03,4.04,0.82,3.33,2.07,,
March,,0.98,3.84,6.09,3.82,0.21,2.78,1.87,1.01,2.43,,
April,,1.55,0.19,3.08,1.43,1.16,2.17,1.39,1.25,0.86,,
May,,1.44,1.10,4.11,2.25,1.53,3.63,2.75,3.32,2.18,,
June,,1.40,3.95,2.68,1.12,1.79,2.73,2.70,0.67,1.58,,
July,,2.17,2.51,0.86,2.90,3.84,6.49,0.99,7.32,0.72,,
August,,1.90,3.51,0.87,3.30,5.21,3.64,4.98,4.47,2.52,,
September,,1.10,1.79,2.59,0.77,2.24,1.64,1.61,4.52,1.31,,
October,,2.48,5.29,2.13,2.16,3.88,6.03,3.52,3.41,0.88,,
November,,4.88,2.40,3.16,5.57,2.19,4.92,3.46,2.46,4.45,,
December,,6.12,6.53,1.33,7.23,6.57,4.57,1.56,2.30,6.18,,
Total,,27.45,39.02,33.62,37.29,37.48,47.55,26.75,36.84,29.18,,
Calc annual,0.00,27.45,39.02,33.62,37.29,37.48,47.55,26.75,36.84,29.18,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
