"OLD MALDEN (SPORTS GROUND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,146/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.20,2.27,3.79,2.11,,
February,,,,,,,4.22,0.40,1.14,1.33,,
March,,,,,,,2.96,0.35,1.01,3.28,,
April,,,,,,,2.02,0.10,2.38,1.65,,
May,,,,,,,2.44,1.46,1.51,1.05,,
June,,,,,,,1.85,0.54,0.94,0.45,,
July,,,,,,,0.72,1.07,2.80,2.48,,
August,,,,,,,2.29,2.17,3.46,0.08,,
September,,,,,,,1.68,2.36,1.34,1.26,,
October,,,,,,,2.58,2.34,5.75,2.15,,
November,,,,,,,1.48,3.96,4.17,6.90,,
December,,,,,,,4.37,3.39,0.91,1.03,,
Total,,,,,,,30.81,20.41,29.26,23.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.81,20.41,29.20,23.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.06,-0.00,,
