"GRETTON, GRETTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7044,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.86,3.82,2.98,1.13,2.18,1.41,2.07,3.22,3.92,,
February,,1.32,1.48,0.62,1.12,2.71,4.09,0.71,1.30,2.42,,
March,,1.46,2.61,3.44,2.46,1.06,3.93,1.33,0.95,3.50,,
April,,0.86,0.10,2.58,0.85,0.85,0.94,1.46,2.54,1.89,,
May,,2.02,1.85,1.46,1.09,1.97,1.73,1.71,2.02,1.24,,
June,,2.07,3.65,0.90,2.41,1.08,1.86,3.58,0.36,0.93,,
July,,0.23,5.44,0.99,1.78,4.11,1.85,1.09,2.71,2.98,,
August,,2.02,6.84,1.97,1.47,1.72,3.45,7.16,0.93,2.39,,
September,,1.12,0.93,1.58,0.78,1.26,1.25,1.63,4.32,1.63,,
October,,2.21,2.44,3.23,2.35,1.70,2.60,2.80,1.43,1.67,,
November,,2.44,1.46,2.47,2.27,2.80,3.34,0.81,2.28,2.19,,
December,,3.23,2.90,0.68,4.83,4.39,2.67,0.74,1.97,4.38,,
Total,,19.84,33.52,22.90,22.54,25.83,29.12,25.09,24.03,29.14,,
Calc annual,0.00,19.84,33.52,22.90,22.54,25.83,29.12,25.09,24.03,29.14,,
Difference,NaN,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
