NORTHAMPTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8251,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.78,,
February,,,,,,,,,,2.21,,
March,,,,,,,,,,2.11,,
April,,,,,,,,,,1.83,,
May,,,,,,,,,,3.25,,
June,,,,,,,,,,0.79,,
July,,,,,,,,,,2.80,,
August,,,,,,,,,,1.85,,
September,,,,,,,,,,2.24,,
October,,,,,,,,,,3.25,,
November,,,,,,,,,,0.96,,
December,,,,,,,,,,1.32,,
Total,,,,,,,,,,23.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
