CROPWELL BUTLER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7207,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,0.62,2.01,1.90,,,,,,,,
February,2.40,3.07,1.22,2.35,,,,,,,,
March,1.67,1.50,1.83,1.07,,,,,,,,
April,1.62,0.90,2.84,2.58,,,,,,,,
May,1.34,1.18,2.04,1.82,,,,,,,,
June,3.96,2.91,4.01,1.95,,,,,,,,
July,6.87,1.60,2.12,3.59,,,,,,,,
August,1.85,4.17,2.00,1.56,,,,,,,,
September,4.45,2.21,1.88,3.88,,,,,,,,
October,4.75,2.18,5.07,2.17,,,,,,,,
November,1.80,2.60,2.96,3.62,,,,,,,,
December,2.75,2.24,4.22,0.94,,,,,,,,
Total,33.78,25.18,32.20,27.43,,,,,,,,
Calc annual,33.78,25.18,32.20,27.43,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
