STOURPORT (DUNLEY HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2395,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.45,2.14,1.60,2.31,1.08,3.52,3.14,2.46,6.05,3.33,,
February,1.87,0.08,3.51,0.30,2.12,2.45,4.67,0.50,1.03,2.53,,
March,0.23,1.67,2.14,2.03,0.54,2.89,2.93,0.37,1.29,1.17,,
April,3.58,3.59,0.92,2.27,3.43,2.14,1.88,0.01,1.90,2.04,,
May,4.46,6.14,1.87,1.23,0.81,1.14,2.28,1.31,1.20,3.16,,
June,3.71,0.93,1.65,0.90,2.67,3.00,0.57,1.01,1.33,0.93,,
July,2.25,2.56,1.29,0.59,0.39,5.39,2.47,3.43,4.06,2.19,,
August,4.23,2.42,0.60,2.00,1.58,0.37,0.38,2.23,1.69,0.02,,
September,2.37,2.49,0.64,1.69,3.21,2.89,2.06,1.22,0.58,1.00,,
October,0.59,3.43,4.29,1.20,3.78,1.11,2.55,2.40,2.87,4.19,,
November,3.73,1.10,0.81,1.58,5.07,2.70,1.53,3.31,4.42,6.25,,
December,0.90,0.86,0.30,5.22,3.17,2.29,1.87,3.56,1.80,1.35,,
Total,29.37,27.41,19.62,21.32,27.85,29.89,26.33,21.81,28.22,28.16,,
Calc annual,29.37,27.41,19.62,21.32,27.85,29.89,26.33,21.81,28.22,28.16,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
