"RYHOPE PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3547,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,1.30,2.63,3.99,1.70,2.52,0.70,2.73,2.04,2.56,,
February,2.18,1.07,1.88,0.49,0.94,2.75,2.21,0.69,0.98,1.86,,
March,0.60,2.18,1.98,2.46,1.77,1.87,3.06,2.22,1.04,2.39,,
April,2.24,1.27,0.14,3.16,0.53,0.60,1.30,1.89,1.25,1.58,,
May,2.60,0.77,2.64,2.57,1.50,1.93,2.08,2.35,1.71,0.92,,
June,2.07,4.83,4.51,1.24,3.66,0.47,2.63,0.39,0.32,1.01,,
July,2.31,0.69,3.93,0.82,3.78,2.37,2.58,0.76,3.37,1.35,,
August,3.25,2.48,4.42,0.92,1.99,1.97,2.50,6.43,0.89,2.09,,
September,0.61,2.02,1.83,2.63,1.50,2.04,1.79,1.34,4.51,0.71,,
October,2.50,2.20,3.50,1.98,1.92,1.43,2.47,1.96,2.11,4.79,,
November,2.60,3.75,2.11,1.16,3.21,1.62,2.84,1.26,0.83,3.35,,
December,2.04,3.02,1.42,1.34,2.91,5.81,2.48,2.27,2.94,2.47,,
Total,25.11,25.58,30.99,22.76,25.41,25.38,26.64,24.29,21.99,25.08,,
Calc annual,25.11,25.58,30.99,22.76,25.41,25.38,26.64,24.29,21.99,25.08,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
