BODIAM SOUTH PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6720,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.24,1.65,2.92,4.43,,,,,,,,
February,3.72,1.54,2.65,1.16,,,,,,,,
March,1.82,2.66,4.41,3.63,,,,,,,,
April,1.55,1.94,0.10,3.62,,,,,,,,
May,2.78,0.54,0.68,0.92,,,,,,,,
June,1.50,2.14,3.31,0.53,,,,,,,,
July,2.27,0.43,1.93,2.94,,,,,,,,
August,1.87,2.24,7.47,2.38,,,,,,,,
September,0.41,1.43,2.54,,,,,,,,,
October,3.25,5.61,4.24,,,,,,,,,
November,5.57,5.93,2.69,,,,,,,,,
December,3.51,5.83,4.11,,,,,,,,,
Total,31.49,31.94,37.05,,,,,,,,,
Calc annual,31.49,31.94,37.05,19.61,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
