"MACFARLANE OBSERVATORY, GLASGOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2872,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,0.35,0.52,0.62,0.25,3.96,0.99,3.87,1.96,,,,
February,1.37,2.00,1.57,2.61,1.37,2.19,0.73,2.67,,,,
March,1.46,2.53,1.91,0.60,1.76,1.58,2.38,1.50,,,,
April,3.82,1.48,1.15,1.07,0.13,0.72,1.10,1.65,,,,
May,1.64,0.37,1.20,0.78,0.76,1.99,0.17,1.86,,,,
June,0.98,0.98,2.65,2.62,2.08,0.48,1.81,2.24,,,,
July,2.31,2.12,0.82,1.08,1.18,1.87,4.54,3.32,,,,
August,1.66,1.94,2.31,0.94,2.52,1.63,2.90,2.61,,-999.00,,
September,3.51,1.95,1.26,1.02,2.58,4.55,4.55,1.57,,,,
October,1.83,4.31,4.50,1.99,1.40,1.51,3.83,3.00,,,,
November,5.46,2.82,2.07,1.75,3.01,3.42,3.16,2.29,,,,
December,1.53,1.91,2.73,5.20,1.11,1.74,2.67,1.96,,,,
Total,25.92,22.93,22.79,19.91,21.86,22.67,31.71,26.63,,,,
Calc annual,25.92,22.93,22.79,19.91,21.86,22.67,31.71,26.63,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
