"HERRINGFLEET HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1380,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.47,2.99,3.99,2.19,2.58,1.63,1.47,4.29,1.25,1.32,,
February,2.31,1.10,0.69,1.75,1.86,3.09,2.37,0.86,1.16,3.08,,
March,2.83,2.33,0.46,0.78,1.87,1.60,5.52,0.65,1.43,0.43,,
April,0.86,0.62,1.00,1.51,2.28,0.70,1.56,1.59,1.57,1.85,,
May,2.34,1.36,1.25,0.93,1.94,1.62,0.60,2.59,2.03,2.07,,
June,0.56,1.15,2.21,1.24,2.02,3.51,1.30,2.93,0.41,2.27,,
July,1.29,3.90,0.85,1.59,1.61,4.66,1.49,1.80,0.95,2.43,,
August,4.53,1.42,2.90,1.18,3.43,4.65,0.15,2.75,0.81,2.09,,
September,0.36,1.69,2.81,3.68,2.16,3.96,0.68,1.58,2.77,3.17,,
October,3.01,4.34,1.42,3.81,2.12,1.78,0.36,1.61,2.88,1.24,,
November,3.16,3.82,3.27,4.53,1.58,4.57,1.41,1.24,2.66,4.40,,
December,1.59,2.51,1.46,1.95,3.17,3.27,2.37,1.62,1.92,3.32,,
Total,25.31,27.23,22.31,25.14,26.62,35.04,19.28,23.51,19.84,27.67,,
Calc annual,25.31,27.23,22.31,25.14,26.62,35.04,19.28,23.51,19.84,27.67,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
