"DONCASTER HATFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2989,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.43,1.94,2.09,2.11,1.00,3.00,1.45,0.29,1.53,,
February,,2.40,1.12,2.08,0.91,1.61,0.26,0.35,1.30,1.00,,
March,,2.08,1.44,0.95,1.31,0.45,1.59,1.14,1.85,2.90,,
April,,0.84,2.76,1.35,0.70,1.80,1.29,0.90,1.26,1.81,,
May,,0.75,1.48,2.45,0.65,1.36,4.86,1.53,0.60,2.76,,
June,,1.67,3.31,2.04,0.54,2.60,0.85,0.08,1.76,0.33,,
July,,1.37,3.24,2.55,2.70,0.86,3.06,1.38,6.73,1.08,,
August,,4.65,1.88,0.98,1.59,1.25,2.25,3.22,2.11,3.19,,
September,,1.83,2.24,5.80,1.32,1.55,0.62,1.83,1.45,1.25,,
October,,1.42,4.43,2.16,0.65,4.25,3.11,2.04,0.74,3.41,,
November,,1.67,2.43,2.75,0.51,1.66,0.98,1.22,3.03,0.47,,
December,,1.79,3.70,0.87,1.18,0.58,3.80,0.55,1.64,0.77,,
Total,,20.90,29.97,26.07,14.17,18.97,25.67,15.69,22.76,20.50,,
Calc annual,0.00,20.90,29.97,26.07,14.17,18.97,25.67,15.69,22.76,20.50,,
Difference,NaN,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
