"CANNOCK (LONGFORD ROAD SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2339/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.16,2.21,3.85,2.35,1.65,2.03,1.76,4.17,1.45,0.72,,
February,1.88,0.85,0.80,1.62,1.87,2.78,2.51,0.90,0.55,4.24,,
March,2.59,1.44,0.77,0.41,0.91,0.81,4.89,1.07,1.50,0.66,,
April,1.65,0.82,0.99,1.63,1.73,1.36,1.65,1.81,2.26,1.69,,
May,2.73,2.58,3.01,0.99,4.23,1.86,2.58,1.74,2.20,1.08,,
June,0.76,0.79,1.32,1.69,2.19,2.43,2.02,3.74,0.38,1.08,,
July,3.48,1.43,1.18,2.42,1.98,1.53,3.20,1.72,1.68,1.35,,
August,3.84,1.03,1.54,-999.00,2.08,5.84,1.27,4.98,1.16,2.62,,
September,0.32,1.10,2.58,2.79,1.47,3.59,1.22,2.50,1.00,3.26,,
October,2.25,2.27,1.57,2.79,3.48,0.86,1.13,2.18,3.99,0.81,,
November,2.90,0.99,1.68,3.35,0.24,4.77,1.88,1.57,2.94,3.49,,
December,1.37,2.61,0.75,1.39,2.01,2.52,1.98,3.60,1.42,1.82,,
Total,26.93,18.12,20.04,23.28,23.84,30.38,26.09,29.98,20.53,22.82,,
Calc annual,26.93,18.12,20.04,21.43,23.84,30.38,26.09,29.98,20.53,22.82,,
Difference,0.00,0.00,0.00,1.85,0.00,0.00,0.00,-0.00,0.00,0.00,,
