"BLACKMOORFOOT SLAITHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3199,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,4.41,3.44,5.19,1.64,6.15,4.47,1.34,,
February,,,,0.66,1.70,1.50,4.36,4.17,1.59,3.59,,
March,,,,2.46,4.14,0.94,4.59,3.47,2.25,2.77,,
April,,,,0.49,2.13,1.19,2.70,2.69,1.78,2.81,,
May,,,,1.97,1.72,2.06,1.28,3.81,4.32,2.15,,
June,,,,1.98,1.21,3.48,3.35,3.56,3.40,5.33,,
July,,,,3.02,1.93,6.27,1.85,2.97,1.22,4.01,,
August,,,,3.30,3.36,4.24,3.58,5.26,6.62,5.84,,
September,,,,2.35,3.04,3.78,4.17,4.52,4.16,2.22,,
October,,,,3.67,5.47,5.26,3.48,5.05,3.86,2.14,,
November,,,4.99,3.80,3.19,4.75,3.55,5.48,2.32,1.74,,
December,,,3.06,1.07,3.72,2.26,7.71,4.88,2.12,3.30,,
Total,,,,29.18,35.05,40.92,42.26,52.01,38.11,37.24,,
Calc annual,0.00,0.00,8.05,29.18,35.05,40.92,42.26,52.01,38.11,37.24,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
