"MULL LOCHBUIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2183,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.46,9.84,12.17,,
February,,,,,,,,5.96,9.93,4.23,,
March,,,,,,,,8.47,3.67,5.49,,
April,,,,,,,5.73,3.79,5.79,11.21,,
May,,,,,,,1.16,4.66,5.03,3.08,,
June,,,,,,,4.74,8.47,5.45,5.07,,
July,,,,,,,6.73,6.67,3.60,5.53,,
August,,,,,,,6.33,6.07,10.29,4.01,,
September,,,,,,,7.97,7.75,13.32,11.86,,
October,,,,,,,5.47,4.85,5.02,10.58,,
November,,,,,,,5.61,5.48,6.74,9.42,,
December,,,,,,,10.15,9.61,11.94,10.70,,
Total,,,,,,,,73.24,90.62,93.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,53.89,73.24,90.62,93.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
