"LIBERTON (HAWKHEAD GROVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5135/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.95,2.75,4.11,4.10,1.05,,
February,,,,,,2.57,3.34,0.84,1.98,1.09,,
March,,,,,,2.12,2.93,0.65,2.96,2.79,,
April,,,,,,1.47,1.13,0.12,1.23,2.32,,
May,,,,,,1.21,2.62,0.23,1.23,1.60,,
June,,,,,,1.41,1.02,3.19,1.54,0.47,,
July,,,,,,5.10,5.70,2.45,2.30,7.46,,
August,,,,,,1.35,3.49,1.53,1.04,0.72,,
September,,,,,,2.92,2.05,2.56,1.41,2.49,,
October,,,,,,1.73,4.32,5.25,2.05,2.47,,
November,,,,,,2.37,0.30,4.99,3.64,4.21,,
December,,,,,,2.12,2.94,1.99,1.06,2.64,,
Total,,,,,,27.32,32.59,27.91,24.54,29.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.32,32.59,27.91,24.54,29.31,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,,
