"STRATHGLASS (GLASSBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5713/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,9.08,5.04,,
February,,,,,,,,,6.72,5.14,,
March,,,,,,,,,3.07,1.81,,
April,,,,,,,,,4.12,6.38,,
May,,,,,,,,,1.96,1.34,,
June,,,,,,,,,1.34,2.34,,
July,,,,,,,,,1.28,1.82,,
August,,,,,,,,,4.66,3.50,,
September,,,,,,,,,1.50,7.71,,
October,,,,,,,,,3.10,4.17,,
November,,,,,,,,,3.38,4.57,,
December,,,,,,,,,11.83,3.48,,
Total,,,,,,,,,52.04,47.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.04,47.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
