"EDINBURGH GEORGE SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4534,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,1.60,0.61,0.69,0.65,5.31,,
February,,,,,,0.24,0.63,0.94,0.73,1.28,,
March,,,,,,2.27,1.31,2.48,1.07,1.79,,
April,,,,,,0.95,0.66,0.83,1.70,2.15,,
May,,,,,,1.06,0.53,1.26,1.84,3.13,,
June,,,,,,2.24,3.23,3.77,1.30,0.54,,
July,,,,,,4.28,3.13,1.68,1.11,4.23,,
August,,,,,,4.55,1.62,3.07,1.78,0.50,,
September,,,,,,0.59,3.65,1.09,3.58,3.16,,
October,,,,,,2.84,3.42,1.02,1.85,1.40,,
November,,,,,,1.95,0.60,0.58,3.61,2.09,,
December,,,,,,2.36,3.05,2.02,1.31,2.03,,
Total,,,,,,24.93,22.44,19.43,20.53,27.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.93,22.44,19.43,20.53,27.61,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
