"LITTLEPORT (HIGHFIELD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1216,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,0.56,1.25,0.96,1.92,2.84,2.69,2.48,3.02,1.40,,
February,2.04,0.28,1.43,0.36,1.52,2.06,2.61,0.44,0.44,1.43,,
March,0.26,1.90,1.97,1.24,0.36,0.52,2.71,0.39,1.71,2.10,,
April,2.26,2.66,0.97,2.17,2.46,1.40,3.09,0.30,1.56,1.10,,
May,3.09,4.55,1.67,0.81,0.98,0.71,2.41,1.61,0.80,0.85,,
June,2.33,0.67,2.45,1.22,2.77,2.87,1.39,1.14,1.18,0.27,,
July,2.75,1.80,2.37,2.06,0.35,5.52,1.58,1.63,1.27,2.96,,
August,3.95,2.37,0.63,1.81,1.00,0.98,2.19,1.04,2.93,0.43,,
September,2.28,1.25,1.90,1.25,3.43,2.16,1.87,2.82,1.69,0.38,,
October,0.80,3.11,2.00,1.32,2.03,1.35,1.94,2.21,2.98,1.63,,
November,1.99,1.13,1.21,1.02,2.94,1.85,1.22,1.78,2.80,5.13,,
December,0.63,0.44,0.41,3.39,1.70,1.38,2.74,2.33,1.02,1.52,,
Total,24.38,20.72,18.26,17.61,21.46,23.64,26.44,18.17,21.40,19.20,,
Calc annual,24.38,20.72,18.26,17.61,21.46,23.64,26.44,18.17,21.40,19.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
