"ROTHBURY WHITE TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4823,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,2.18,3.69,1.20,5.47,3.68,2.27,,
February,,,,,2.08,2.22,3.75,1.81,1.47,5.09,,
March,,,,2.89,1.58,1.18,2.33,5.26,1.02,1.45,,
April,,,,0.74,1.66,1.09,5.44,6.51,2.70,3.16,,
May,,,,2.39,2.22,1.19,1.15,4.59,3.20,2.24,,
June,,,,1.70,0.76,1.09,1.56,1.79,2.90,3.88,,
July,,,,2.00,2.79,2.32,0.90,3.61,0.60,5.48,,
August,,,,3.80,4.16,1.91,2.66,9.21,4.49,3.75,,
September,,,,2.01,2.72,3.52,3.75,2.49,2.40,1.09,,
October,,,,2.61,2.27,5.82,2.16,6.30,2.79,0.55,,
November,,,,2.67,4.82,6.22,4.64,2.67,7.56,3.34,,
December,,,,0.62,5.69,2.42,14.09,2.03,5.80,1.85,,
Total,,,,,32.93,32.67,43.63,51.74,38.61,34.15,,
Calc annual,0.00,0.00,0.00,21.43,32.93,32.67,43.63,51.74,38.61,34.15,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
