"COBHAM SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,134/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.42,,
February,,,,,,,,,,1.61,,
March,,,,,,,,,,3.23,,
April,,,,,,,,,,1.74,,
May,,,,,,,,,,1.36,,
June,,,,,,,,,,0.53,,
July,,,,,,,,,,2.21,,
August,,,,,,,,,,0.05,,
September,,,,,,,,,,1.14,,
October,,,,,,,,,,2.42,,
November,,,,,,,,,,7.41,,
December,,,,,,,,,,1.25,,
Total,,,,,,,,,,25.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
