"BRISTOL DOCKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1492,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.53,1.75,2.09,3.63,3.81,2.51,4.84,1.63,1.01,,,
February,4.23,3.39,2.14,3.53,1.51,2.86,0.59,0.59,1.24,,,
March,2.17,1.83,1.74,0.99,2.66,1.28,2.44,1.94,3.28,,,
April,1.84,0.45,3.87,0.82,1.11,2.14,2.35,2.39,1.60,,,
May,0.99,1.15,1.72,1.27,1.97,3.37,3.86,2.48,1.26,,,
June,2.39,2.92,3.07,2.62,3.15,1.35,1.00,0.93,3.27,,,
July,4.22,2.26,5.60,3.09,4.11,0.67,2.87,1.14,6.30,,,
August,0.35,5.41,3.95,1.87,2.33,2.10,0.73,3.22,2.18,,,
September,3.24,1.79,2.33,4.15,1.69,4.04,2.48,3.53,1.19,,,
October,5.85,1.82,6.61,2.72,0.94,4.47,4.64,2.26,0.93,,,
November,2.74,3.69,4.95,4.33,1.53,7.13,4.04,2.56,6.25,,,
December,4.70,3.95,3.86,1.15,4.17,1.26,5.01,2.06,3.20,,,
Total,33.25,30.41,41.93,30.17,28.98,33.18,34.85,24.73,31.71,,,
Calc annual,33.25,30.41,41.93,30.17,28.98,33.18,34.85,24.73,31.71,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,,
