"CANTERBURY (LONDON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,297,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.58,2.46,5.20,1.54,2.38,1.84,2.07,2.66,1.51,1.57,,
February,2.17,1.17,1.51,1.43,1.47,2.40,1.54,1.14,1.08,4.28,,
March,1.65,2.09,0.36,0.26,1.00,2.09,4.03,0.88,0.67,0.55,,
April,1.54,1.54,1.25,1.25,1.33,1.75,1.40,1.66,1.26,2.18,,
May,1.42,3.07,2.70,0.54,1.93,2.10,0.78,1.80,1.43,1.59,,
June,1.26,0.20,1.10,1.16,0.39,2.12,2.57,2.44,0.36,1.12,,
July,3.89,3.05,2.56,2.68,1.90,1.74,3.05,1.22,0.55,2.41,,
August,3.85,1.90,1.07,1.58,2.81,3.60,0.09,2.39,0.93,1.62,,
September,0.37,2.14,1.70,2.93,0.79,1.84,0.86,1.53,3.35,1.65,,
October,1.49,3.46,2.04,5.09,1.82,1.48,0.24,1.24,6.57,0.42,,
November,3.90,2.57,2.04,4.67,1.11,3.58,1.28,1.40,3.64,5.82,,
December,1.94,2.97,1.74,1.78,3.41,2.60,2.24,2.30,1.37,2.32,,
Total,26.06,26.62,23.27,24.91,20.34,27.14,20.15,20.66,22.72,25.53,,
Calc annual,26.06,26.62,23.27,24.91,20.34,27.14,20.15,20.66,22.72,25.53,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
