"HAYFIELD, PARK HALL MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/9/4/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.02,1.33,3.10,2.91,3.29,5.91,3.46,2.98,2.78,3.63,,
February,3.25,3.40,1.18,1.14,2.00,3.92,5.72,1.20,4.51,1.70,,
March,0.76,2.10,4.09,4.90,5.15,2.07,1.43,2.59,1.82,4.90,,
April,5.19,2.84,1.14,3.69,1.80,1.77,3.52,2.40,2.34,2.16,,
May,2.79,1.45,3.07,2.78,3.08,1.58,2.57,1.80,3.60,2.16,,
June,4.44,3.65,5.21,2.43,3.85,2.45,4.55,2.15,2.49,2.65,,
July,5.60,0.47,5.27,1.74,4.41,5.26,2.62,1.55,4.40,3.46,,
August,4.88,2.19,8.86,2.34,4.02,3.90,3.06,5.54,4.54,4.40,,
September,0.46,3.03,3.37,1.59,3.39,0.92,2.89,2.01,9.40,2.25,,
October,2.58,2.90,3.11,2.91,2.97,1.93,5.07,5.70,2.87,3.07,,
November,4.47,3.85,2.50,3.84,4.90,2.91,3.31,5.14,2.20,3.16,,
December,5.41,5.88,5.46,3.05,6.02,6.22,4.25,2.30,7.45,7.15,,
Total,42.85,33.09,46.36,33.32,44.88,38.84,42.45,35.36,48.40,40.69,,
Calc annual,42.85,33.09,46.36,33.32,44.88,38.84,42.45,35.36,48.40,40.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
