"CHAPEL EN LE FRITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,[Not 2643/6/3/1, which is the separate Ferodo factory station],,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.80,,,,3.60,2.60,4.40,2.80,,,,
February,2.00,,,,2.90,2.00,1.60,3.90,,,,
March,1.50,,,,4.50,2.20,2.60,1.30,,,,
April,1.10,,,,1.10,2.80,5.30,3.90,,,,
May,2.08,,,,0.30,2.30,1.90,4.50,,,,
June,4.09,,,,1.90,4.00,4.00,3.20,,,,
July,7.20,,,,4.40,3.90,2.90,1.50,,,,
August,8.02,,,,4.30,7.60,5.00,2.90,,,,
September,5.01,,,,2.70,3.60,1.30,6.40,,,,
October,3.01,,,,3.40,3.10,5.40,4.30,,,,
November,8.07,,,,3.70,3.10,2.40,3.60,,,,
December,1.60,,,,0.20,-999.00,2.00,5.70,,,,
Total,48.48,,,,33.00,43.20,38.80,44.00,,,,
Calc annual,48.48,0.00,0.00,0.00,33.00,37.20,38.80,44.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,-0.00,6.00,0.00,0.00,NaN,NaN,,
