CANTERBURY ST THOMAS HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6364,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.41,,,,,,,,,,,
February,2.38,,,,,,,,,,,
March,1.38,,,,,,,,,,,
April,1.89,,,,,,,,,,,
May,3.16,,,,,,,,,,,
June,3.76,,,,,,,,,,,
July,1.75,,,,,,,,,,,
August,2.01,,,,,,,,,,,
September,1.02,,,,,,,,,,,
October,1.60,,,,,,,,,,,
November,3.53,,,,,,,,,,,
December,3.35,,,,,,,,,,,
Total,28.24,,,,,,,,,,,
Calc annual,28.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
