"GILLERTHWAITE, ENNERDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1974,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,3.50,7.20,14.20,,
February,,,,,,,,4.91,16.93,3.25,,
March,,,,,,,,2.54,7.30,3.00,,
April,,,,,,,,4.30,3.00,1.80,,
May,,,,,,,3.48,4.92,3.40,4.68,,
June,,,,,,,5.76,4.83,6.16,2.80,,
July,,,,,,,15.20,1.98,9.58,10.07,,
August,,,,,,,9.01,6.12,9.26,7.08,,
September,,,,,,,2.75,9.34,4.86,4.00,,
October,,,,,,,15.78,10.50,9.70,11.60,,
November,,,,,,,7.90,17.10,9.60,9.60,,
December,,,,,,,3.94,10.09,10.74,4.33,,
Total,,,,,,,,80.13,97.73,76.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,63.82,80.13,97.73,76.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
