"SOUTHAMPTON THORNHILL PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.19,,
February,,,,,,,,,,2.50,,
March,,,,,,,,,,0.71,,
April,,,,,,,,,,2.86,,
May,,,,,,,,,,0.96,,
June,,,,,,,,,,1.32,,
July,,,,,,,,,,2.19,,
August,,,,,,,,,,0.58,,
September,,,,,,,,,,2.90,,
October,,,,,,,,,,2.30,,
November,,,,,,,,,,5.26,,
December,,,,,,,,,,1.53,,
Total,,,,,,,,,,26.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
