"EPSOM (SEWAGE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,135,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.78,2.58,4.85,1.53,1.45,1.43,1.60,2.87,1.00,0.85,,
February,2.02,0.46,1.66,0.84,1.12,2.24,1.27,1.08,1.08,4.50,,
March,3.43,1.49,0.27,0.08,1.24,1.15,4.53,0.72,1.00,0.87,,
April,1.95,1.16,0.83,1.52,1.25,2.34,2.06,1.35,1.82,2.80,,
May,1.79,3.17,2.30,0.66,2.58,3.05,1.50,2.01,2.10,1.62,,
June,1.85,1.07,1.30,2.13,1.39,2.85,3.34,1.93,0.88,1.52,,
July,2.79,2.02,1.52,1.67,3.40,1.24,1.74,0.94,0.62,3.12,,
August,3.99,1.72,1.38,1.98,1.44,4.48,0.34,3.51,1.50,2.52,,
September,0.28,1.59,2.34,1.92,1.91,3.55,1.34,1.08,0.46,2.33,,
October,1.05,3.48,2.99,3.38,2.65,0.96,0.20,2.36,5.88,0.45,,
November,2.97,2.12,1.23,3.57,0.23,3.17,1.07,1.53,2.48,5.44,,
December,1.83,2.47,1.75,2.03,3.28,2.77,2.98,3.41,1.24,1.68,,
Total,25.73,23.33,22.42,21.31,21.94,29.23,21.97,22.79,20.06,27.70,,
Calc annual,25.73,23.33,22.42,21.31,21.94,29.23,21.97,22.79,20.06,27.70,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
