"NORTH ESK RESERVOIR PENNYCUICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5080,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.40,2.55,5.20,4.60,3.45,4.45,2.25,7.25,5.50,1.25,,
February,2.95,3.05,2.35,1.45,0.85,1.30,3.25,2.85,2.05,3.10,,
March,1.40,1.90,3.20,2.15,2.35,1.75,6.05,1.85,1.45,3.95,,
April,0.70,4.50,1.95,0.20,2.15,1.40,2.60,2.05,1.95,2.45,,
May,1.60,1.10,4.15,2.85,1.60,1.55,1.00,2.90,3.15,2.25,,
June,2.90,2.20,3.55,1.30,1.00,2.70,3.10,2.60,1.95,4.75,,
July,1.20,3.15,2.50,3.75,2.70,3.30,2.50,6.15,1.15,8.75,,
August,1.00,3.55,4.15,4.50,6.50,2.55,5.70,7.05,6.55,3.55,,
September,2.45,2.25,6.05,4.45,3.30,4.60,3.80,2.35,4.40,3.60,,
October,3.65,2.15,5.15,5.70,4.80,3.60,3.25,3.35,4.50,1.70,,
November,1.15,4.60,7.10,4.35,4.45,5.70,3.00,4.25,3.60,3.95,,
December,2.25,3.30,2.95,2.55,1.90,3.40,7.20,2.90,4.05,2.25,,
Total,23.65,34.30,48.30,37.85,35.05,36.30,43.70,45.55,40.30,41.55,,
Calc annual,23.65,34.30,48.30,37.85,35.05,36.30,43.70,45.55,40.30,41.55,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
