"BRENT RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,860/6,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.42,2.18,1.25,,,,,,,
February,,,0.57,1.42,0.96,,,,,,,
March,,,1.94,1.64,0.57,,,,,,,
April,,,0.88,0.55,1.27,,,,,,,
May,,,3.09,1.33,1.41,,,,,,,
June,,,1.98,2.73,2.12,,,,,,,
July,,,1.93,2.08,0.80,,,,,,,
August,,,2.85,2.30,,,,,,,,
September,,,0.78,2.21,,,,,,,,
October,,,,2.53,,,,,,,,
November,,,,1.93,,,,,,,,
December,,,4.20,6.12,,,,,,,,
Total,,,,27.02,,,,,,,,
Calc annual,0.00,0.00,20.64,27.02,8.38,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
