"BRENT RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,860/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.10,2.23,,
February,,,,,,,,,0.75,1.62,,
March,,,,,,,,,1.40,2.84,,
April,,,,,,,,,2.70,2.10,,
May,,,,,,,,,1.22,1.65,,
June,,,,,,,,,1.24,1.36,,
July,,,,,,,,,2.50,2.14,,
August,,,,,,,,,5.68,0.09,,
September,,,,,,,,,1.23,0.86,,
October,,,,,,,,,5.27,2.91,,
November,,,,,,,,,4.45,6.64,,
December,,,,,,,,,0.92,1.28,,
Total,,,,,,,,,31.46,25.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.46,25.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
