"BRENT RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,860/6,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,1.52,2.61,,,
February,,,,,,,,1.13,0.75,,,
March,,,,,,,,1.21,0.71,,,
April,,,,,,,,1.48,1.04,,,
May,,,,,,,,2.04,0.52,,,
June,,,,,,,,4.20,0.40,,,
July,,,,,,,,3.52,0.20,,,
August,,,,,,,,2.21,1.52,,,
September,,,,,,,,1.88,1.75,,,
October,,,,,,,,1.79,1.80,,,
November,,,,,,,,0.18,0.57,,,
December,,,,,,,,1.70,2.53,,,
Total,,,,,,,,22.86,14.40,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.86,14.40,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,,
