"SILPHO MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3464/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.34,,
February,,,,,,,,,,3.60,,
March,,,,,,,,,,1.00,,
April,,,,,,,,,,2.60,,
May,,,,,,,,,,2.46,,
June,,,,,,,,,,1.22,,
July,,,,,,,,,,2.59,,
August,,,,,,,,,,5.63,,
September,,,,,,,,,,3.90,,
October,,,,,,,,,,1.60,,
November,,,,,,,,,,6.19,,
December,,,,,,,,,,4.08,,
Total,,,,,,,,,,36.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
