"SKIPTON UPPER RESERVOIR BARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3335,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.18,2.26,2.93,1.69,4.56,4.30,2.68,2.51,3.24,5.75,,
February,0.72,0.49,2.44,5.59,5.99,1.08,1.85,3.22,3.47,2.42,,
March,4.21,1.78,1.69,1.30,3.62,3.46,5.18,5.08,2.54,2.23,,
April,1.33,1.83,2.49,1.45,2.52,2.30,2.43,2.48,3.74,3.79,,
May,2.24,1.97,4.47,2.83,2.47,0.74,0.61,2.07,3.17,4.36,,
June,3.98,1.20,4.60,3.53,3.19,2.34,3.02,4.26,3.19,1.98,,
July,3.74,4.09,2.75,4.97,3.69,5.83,3.58,1.94,1.43,3.23,,
August,7.01,6.42,6.14,4.75,4.04,3.87,2.03,5.39,5.24,2.68,,
September,2.36,2.39,3.57,4.22,0.70,2.10,5.83,4.28,1.01,5.86,,
October,2.73,4.00,8.19,4.53,4.63,5.42,4.29,2.27,6.32,3.28,,
November,4.46,4.31,2.35,2.56,2.94,3.20,1.33,3.21,2.67,2.47,,
December,1.05,5.76,1.81,3.99,3.54,4.02,4.96,4.40,4.59,4.18,,
Total,37.01,36.50,43.43,41.41,41.89,38.66,37.79,41.11,40.61,42.23,,
Calc annual,37.01,36.50,43.43,41.41,41.89,38.66,37.79,41.11,40.61,42.23,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,,
