"EDINBURGH, CHARLOTTE SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.47,1.00,1.20,2.24,3.78,1.13,3.00,0.60,1.62,0.60,,
February,1.50,2.80,1.50,1.02,1.07,1.74,1.20,0.93,1.35,0.80,,
March,1.54,1.50,2.28,1.07,1.60,1.48,1.70,1.50,3.17,0.60,,
April,3.17,1.07,2.50,1.42,0.80,1.87,1.20,1.00,1.30,2.50,,
May,0.76,1.65,2.65,0.72,2.70,2.13,4.11,1.70,0.78,1.80,,
June,1.55,1.75,2.78,1.80,0.57,0.40,1.48,0.29,2.53,1.25,,
July,3.40,3.20,3.73,4.25,4.41,0.88,2.87,1.80,5.65,3.66,,
August,0.40,5.65,1.44,3.30,2.30,2.45,0.74,1.69,1.80,5.05,,
September,2.77,3.45,1.77,2.25,2.23,2.40,2.42,4.21,0.51,0.80,,
October,3.20,1.95,2.65,2.03,1.10,1.30,3.58,1.33,1.10,3.40,,
November,3.35,2.40,2.83,2.05,1.30,1.40,1.55,3.35,4.20,0.65,,
December,2.75,1.80,4.90,1.00,2.80,0.77,2.20,1.10,0.85,1.20,,
Total,24.86,28.22,30.23,23.15,24.66,17.95,26.05,19.50,24.86,22.31,,
Calc annual,24.86,28.22,30.23,23.15,24.66,17.95,26.05,19.50,24.86,22.31,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
