"WELFORD PARK, NEWBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.47,2.18,1.66,2.92,3.14,2.60,4.38,3.64,0.90,0.96,,
February,3.99,3.62,2.02,5.04,1.97,3.62,0.87,0.70,1.77,2.64,,
March,1.84,2.16,1.59,0.90,1.92,1.59,1.64,2.49,3.73,2.38,,
April,2.07,0.78,4.93,1.22,2.19,1.98,2.13,1.43,2.54,2.77,,
May,0.62,1.24,2.15,2.17,1.25,2.29,4.48,1.83,1.65,2.86,,
June,3.82,1.99,3.53,2.30,3.17,1.57,1.41,1.33,2.21,1.99,,
July,5.11,1.66,3.04,3.33,2.11,0.32,3.13,1.18,5.11,4.41,,
August,0.62,6.22,2.48,0.87,1.09,0.85,1.16,1.25,1.99,2.65,,
September,4.22,1.90,2.65,4.12,1.62,3.82,2.08,2.98,1.56,1.37,,
October,5.55,1.99,7.17,1.86,1.23,3.88,3.90,1.94,1.55,3.34,,
November,2.59,3.75,4.32,3.25,1.36,4.74,3.19,3.68,5.69,1.19,,
December,3.44,3.35,3.48,0.71,2.51,1.07,5.40,2.01,2.51,1.88,,
Total,34.34,30.84,39.02,28.69,23.56,28.33,33.77,24.46,31.21,28.44,,
Calc annual,34.34,30.84,39.02,28.69,23.56,28.33,33.77,24.46,31.21,28.44,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
