"NEWBURY WELFORD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.21,1.51,3.27,,
February,,,,,,,,1.75,1.82,4.30,,
March,,,,,,,,2.75,0.89,0.62,,
April,,,,,,,,3.40,3.04,3.02,,
May,,,,,,,,2.84,4.00,3.31,,
June,,,,,,,,1.30,2.67,4.74,,
July,,,,,,,,3.09,1.80,4.00,,
August,,,,,,,,4.03,4.23,6.80,,
September,,,,,,,,2.85,1.05,3.51,,
October,,,,,,,,1.93,3.12,0.87,,
November,,,,,,,,5.99,3.23,0.76,,
December,,,,,,,,2.16,1.51,1.17,,
Total,,,,,,,,37.30,28.87,36.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.30,28.87,36.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
