"HORNDON (EASTERN SEW. WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1259,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.79,1.72,3.86,0.91,1.21,0.98,1.72,2.53,0.84,1.32,,
February,1.22,0.81,1.01,0.75,1.16,1.66,1.12,1.02,0.45,3.07,,
March,2.13,2.37,0.27,0.17,0.97,1.11,4.45,0.56,0.72,0.36,,
April,1.91,0.49,0.97,1.37,0.81,1.34,1.03,1.30,1.14,1.77,,
May,1.40,1.95,0.97,0.42,2.82,2.52,0.60,1.28,2.07,1.18,,
June,0.72,0.26,1.40,1.57,1.02,2.59,1.79,2.01,0.50,0.94,,
July,2.26,1.74,1.19,1.57,2.84,1.08,2.81,0.78,2.10,2.26,,
August,3.58,1.89,1.09,3.21,1.75,3.20,0.21,3.53,1.53,1.36,,
September,0.37,1.31,1.94,2.74,0.72,1.76,1.36,0.76,1.00,2.31,,
October,0.88,3.08,1.91,3.04,1.44,1.03,0.09,1.58,5.05,0.21,,
November,2.22,1.87,1.35,2.87,0.25,1.96,0.70,1.62,1.97,4.28,,
December,1.38,1.81,1.38,0.93,2.35,1.73,2.11,1.62,1.16,0.87,,
Total,19.86,19.30,17.34,19.55,17.34,20.96,17.99,18.59,18.53,19.93,,
Calc annual,19.86,19.30,17.34,19.55,17.34,20.96,17.99,18.59,18.53,19.93,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
