"HURSTPIERPOINT DANNY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1538,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.70,1.66,3.59,7.49,0.84,4.72,3.06,1.50,4.73,8.07,,
February,6.83,2.16,3.92,1.74,6.99,7.00,5.59,1.40,1.44,2.95,,
March,1.72,2.38,6.84,3.45,7.20,0.88,4.06,2.11,1.05,5.59,,
April,2.10,2.11,0.00,4.08,2.35,1.68,0.81,1.81,4.14,3.01,,
May,2.63,1.38,1.47,2.47,1.19,4.53,2.40,1.48,1.29,0.44,,
June,5.37,2.51,3.90,1.31,1.81,0.51,3.61,3.43,1.97,0.96,,
July,3.20,0.56,1.96,4.25,1.99,4.98,1.41,3.56,5.48,2.33,,
August,4.28,0.74,9.16,2.03,0.91,1.89,2.03,7.66,2.32,3.58,,
September,0.11,1.72,4.38,3.31,1.93,4.04,2.60,2.10,7.39,2.12,,
October,4.03,6.57,4.57,6.44,3.07,4.33,7.33,7.76,2.38,0.79,,
November,6.42,9.13,3.07,5.98,4.90,5.13,5.95,1.46,2.84,3.78,,
December,5.21,10.83,5.17,1.82,10.63,11.06,4.78,2.66,3.52,7.12,,
Total,45.60,41.75,48.03,44.37,43.81,50.75,43.63,36.93,38.55,40.74,,
Calc annual,45.60,41.75,48.03,44.37,43.81,50.75,43.63,36.93,38.55,40.74,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
