"BAMPTON (ATKINSON'S GRAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3678/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,9.51,17.80,12.00,7.50,7.65,11.00,17.16,6.48,6.00,,
February,7.64,2.99,7.50,1.68,8.00,5.15,2.40,4.54,8.00,10.00,,
March,4.75,5.52,4.05,0.94,5.04,4.45,9.00,7.00,1.64,6.15,,
April,2.80,7.75,6.83,3.72,3.71,1.85,13.33,3.05,8.33,2.12,,
May,4.31,9.15,8.38,2.46,4.50,1.79,3.52,3.26,3.63,2.78,,
June,0.35,1.37,6.75,7.50,4.60,6.35,4.05,8.45,1.40,2.88,,
July,2.72,6.04,4.95,5.23,3.95,5.60,4.92,4.51,3.28,6.00,,
August,14.25,7.10,10.97,4.40,2.58,8.15,0.16,11.16,3.89,8.85,,
September,2.21,12.10,11.60,8.25,6.68,12.83,5.75,8.15,1.31,14.21,,
October,8.22,9.42,11.20,7.60,9.25,1.35,1.83,5.05,8.35,7.12,,
November,9.09,2.15,4.95,15.25,0.69,17.20,10.38,6.18,10.15,6.55,,
December,5.95,13.10,5.20,6.92,5.25,8.00,2.53,12.15,9.16,2.28,,
Total,64.85,86.20,100.18,75.95,61.75,80.37,68.87,90.66,65.62,74.94,,
Calc annual,64.85,86.20,100.18,75.95,61.75,80.37,68.87,90.66,65.62,74.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
