"BAMPTON (ATKINSON'S GRAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3678/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,14.02,16.22,13.65,3.09,,
February,,,,,,,12.35,5.83,-999.00,3.19,,
March,,,,,,,4.00,7.55,8.81,13.08,,
April,,,,,,,5.53,1.05,3.36,3.17,,
May,,,,,,,3.41,6.40,1.32,2.64,,
June,,,,,,,3.74,9.40,6.62,1.30,,
July,,,,,,,3.67,12.25,10.66,8.16,,
August,,,,,,,4.10,5.00,3.86,3.39,,
September,,,,,,,7.50,4.35,3.38,9.00,,
October,,,,,,,5.15,22.78,4.25,11.31,,
November,,,,,,,1.90,17.45,16.10,11.40,,
December,,,,,,,5.05,10.30,4.84,7.45,,
Total,,,,,,,70.42,118.58,91.72,77.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,70.42,118.58,76.85,77.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,14.87,0.00,,
