"LEYBURN (OVERDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3423/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.17,5.50,4.16,4.22,6.53,1.97,,
February,,,,,4.05,3.20,4.67,1.16,2.09,2.26,,
March,,,,,0.89,2.00,3.76,0.24,2.67,1.54,,
April,,,,,2.43,1.50,3.04,0.14,1.52,1.80,,
May,,,,,0.84,1.73,3.31,3.00,0.98,1.98,,
June,,,,,2.79,7.13,1.50,2.55,1.97,0.20,,
July,,,,,0.44,4.35,1.96,3.04,2.94,3.59,,
August,,,,,1.95,1.59,1.25,2.87,3.20,0.39,,
September,,,,,4.73,3.02,1.14,1.59,1.79,1.11,,
October,,,,,4.54,1.88,2.68,2.07,4.32,3.25,,
November,,,,,5.58,3.14,2.11,4.06,3.39,3.82,,
December,,,,,2.03,3.70,3.61,4.57,1.26,2.80,,
Total,,,,,31.44,38.74,33.19,29.51,32.66,24.71,,
Calc annual,0.00,0.00,0.00,0.00,31.44,38.74,33.19,29.51,32.66,24.71,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
