MATCHING GREEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1238/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.09,2.03,,,,,,,,,,
February,1.84,0.90,,,,,,,,,,
March,2.91,1.85,,,,,,,,,,
April,1.30,1.23,,,,,,,,,,
May,1.44,2.36,,,,,,,,,,
June,0.63,0.25,,,,,,,,,,
July,2.36,1.99,,,,,,,,,,
August,3.64,1.70,,,,,,,,,,
September,0.46,1.60,,,,,,,,,,
October,1.32,4.59,,,,,,,,,,
November,2.61,2.00,,,,,,,,,,
December,1.29,2.37,,,,,,,,,,
Total,21.89,22.87,,,,,,,,,,
Calc annual,21.89,22.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
