"DORCHESTER (STINSFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1578,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.77,5.23,7.44,3.14,2.28,4.41,3.73,7.58,1.12,0.71,,
February,5.21,0.12,1.50,0.62,3.11,2.98,1.40,1.38,1.59,7.16,,
March,3.27,3.38,0.95,0.33,1.64,1.50,9.71,1.35,1.46,2.30,,
April,2.16,2.31,1.03,2.30,0.92,2.67,2.67,1.76,2.00,2.59,,
May,3.13,4.63,3.14,0.30,3.10,3.48,2.04,3.00,3.07,1.26,,
June,2.12,0.45,1.01,2.97,3.57,4.25,2.04,2.91,0.78,0.89,,
July,1.63,1.48,2.60,4.14,1.68,1.18,1.42,1.42,1.48,5.61,,
August,4.40,6.09,2.53,2.47,2.11,5.17,1.11,4.72,1.62,3.81,,
September,1.31,3.54,2.92,1.85,3.51,6.50,1.76,3.29,4.50,4.98,,
October,1.69,4.25,5.09,4.65,4.59,1.75,1.14,3.05,7.61,1.37,,
November,2.39,1.86,3.50,7.63,1.80,7.43,2.37,2.40,5.15,7.23,,
December,2.93,5.98,4.13,2.39,5.44,5.62,4.08,6.46,2.29,3.26,,
Total,35.01,39.32,35.84,32.79,33.75,46.94,33.47,39.32,32.67,41.17,,
Calc annual,35.01,39.32,35.84,32.79,33.75,46.94,33.47,39.32,32.67,41.17,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
