"DORCHESTER (STINSFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1578,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.50,4.49,8.41,,
February,,,,,,,,1.31,2.25,4.39,,
March,,,,,,,,3.31,1.95,5.50,,
April,,,,,,,,1.42,,2.80,,
May,,,,,,,,1.53,,1.00,,
June,,,,,,,,1.17,,0.82,,
July,,,,,,,,2.39,,2.66,,
August,,,,,,,,5.32,,3.79,,
September,,,,,,,,2.59,,2.19,,
October,,,,,,,,5.81,,2.09,,
November,,,,,,,,1.74,,2.85,,
December,,,,,,,,1.59,,6.67,,
Total,,,,,,,,29.68,,43.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.68,8.69,43.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,-0.00,,
