"NETHER RED CLOUGH NO. 78",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2693/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,5.10,5.20,6.50,7.69,6.97,8.90,3.50,,
February,,,,0.33,9.10,4.29,9.70,2.84,5.40,4.90,,
March,,,,6.00,3.00,4.90,7.44,3.64,4.41,4.34,,
April,,,,2.80,4.67,2.32,5.71,0.89,4.10,4.07,,
May,,,,4.07,0.84,1.37,3.33,4.50,3.25,1.31,,
June,,,,3.25,4.70,3.87,3.11,6.72,3.56,1.14,,
July,,,,5.50,3.50,8.77,5.28,7.40,9.06,7.40,,
August,,,,5.15,2.21,3.64,1.59,3.39,2.77,3.02,,
September,,,,3.40,7.60,8.58,2.02,3.62,2.57,5.40,,
October,,,,10.50,12.80,7.97,3.18,10.86,4.25,5.40,,
November,,,,3.85,7.82,8.79,2.87,7.24,9.02,10.04,,
December,,,,7.73,7.19,8.13,4.65,7.45,5.02,7.35,,
Total,,,,57.68,68.63,69.13,56.57,65.52,62.31,57.87,,
Calc annual,0.00,0.00,0.00,57.68,68.63,69.13,56.57,65.52,62.31,57.87,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
