ATTENBOROUGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2601,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.78,1.69,,,,,,,,,,
February,2.03,,,,,,,,,,,
March,2.65,,,,,,,,,,,
April,1.18,,,,,,,,,,,
May,1.97,,,,,,,,,,,
June,0.76,,,,,,,,,,,
July,4.26,,,,,,,,,,,
August,4.19,,,,,,,,,,,
September,0.36,,,,,,,,,,,
October,2.64,,,,,,,,,,,
November,3.64,,,,,,,,,,,
December,0.69,,,,,,,,,,,
Total,27.15,,,,,,,,,,,
Calc annual,27.15,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
