"HAYFIELD (HOLLIN HEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/9/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.53,4.46,5.77,8.38,5.42,6.37,4.23,12.10,4.28,3.87,,
February,7.07,2.88,4.24,3.84,4.91,8.25,2.26,3.38,2.75,7.10,,
March,5.68,2.98,1.77,1.42,1.88,2.15,6.89,1.56,2.84,2.24,,
April,3.90,2.19,2.81,3.18,2.92,2.15,4.26,2.40,5.08,4.66,,
May,3.28,4.33,3.51,6.46,4.16,2.01,4.11,1.79,2.89,1.54,,
June,2.68,1.55,4.42,4.21,4.30,4.36,2.82,6.93,1.50,3.15,,
July,4.29,6.62,2.31,4.50,2.19,5.89,3.99,2.96,1.94,3.72,,
August,7.51,4.50,6.60,3.86,3.52,5.75,0.60,6.00,4.42,4.54,,
September,0.89,3.67,6.14,6.23,3.03,6.02,2.27,3.04,1.87,6.93,,
October,6.15,8.82,3.28,5.34,7.40,1.34,1.20,3.46,4.32,2.50,,
November,3.62,1.96,4.99,7.93,0.94,7.72,6.22,3.25,6.42,6.82,,
December,3.72,4.58,2.44,4.01,3.50,5.89,6.71,3.87,7.02,4.45,,
Total,52.32,48.54,48.28,59.36,44.17,57.90,45.56,50.74,45.33,51.52,,
Calc annual,52.32,48.54,48.28,59.36,44.17,57.90,45.56,50.74,45.33,51.52,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
