"WHATCOMBE, BLANDFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1135,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.01,2.34,1.64,5.29,4.97,3.88,2.88,3.07,1.55,0.75,,
February,5.00,5.06,2.53,6.37,2.93,3.77,1.74,1.69,1.55,2.89,,
March,1.53,3.73,0.96,1.67,3.37,2.66,3.29,0.59,5.07,3.84,,
April,2.25,0.98,5.39,1.39,2.10,3.36,1.88,1.22,2.39,3.12,,
May,0.95,0.80,1.69,2.18,1.60,3.25,3.61,1.39,2.43,1.40,,
June,2.41,2.97,3.99,2.31,2.47,1.59,1.38,0.86,3.23,1.66,,
July,4.39,2.05,4.17,2.72,3.46,0.12,2.59,1.14,5.96,2.58,,
August,1.16,8.30,3.03,0.87,1.43,0.69,1.52,2.46,2.26,2.78,,
September,3.89,2.09,3.35,5.87,1.67,5.85,3.23,3.74,1.49,1.44,,
October,6.57,2.45,8.57,3.14,1.30,4.87,4.32,2.25,2.65,5.82,,
November,4.89,6.94,5.35,4.47,2.07,4.90,3.33,4.29,9.38,1.70,,
December,4.97,3.68,4.42,2.91,3.70,1.42,7.66,3.26,3.70,2.80,,
Total,39.02,41.39,45.09,39.19,31.07,36.36,37.43,25.96,41.66,30.78,,
Calc annual,39.02,41.39,45.09,39.19,31.07,36.36,37.43,25.96,41.66,30.78,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
